9990	@@20315315	migrant	ca	canada est et sera toujours un pays d' immigrants. cependant, nous devons réfléchir attentivement sur le nombre que nous admettons chaque année, étant donné les résultats économiques mitigés pour les individus, le nombre qui choisira plus tard de quitter le canada et l' impact attendu de la technologie sur les besoins du marché du travail.	0	0
9991	@@10009675	immigrant	hk	la question, alors, est pourquoi les irlandais n' ont pas développé des niveaux d' animosité vis-à-vis des immigrants européens, en particulier compte tenu de la façon effroyable dont le pays a été traité par les institutions européennes à la suite de la crise financière de 2008.	0	0
9992	@@4594951	hopeless	jm	une fausse couche peut se révéler très douloureuse, et il laisse parfois la femme se sentir désespérée ou consumée de culpabilité. sachant la raison de la fausse couche ne réduira en aucune façon la douleur, mais il peut aider à répondre à certaines des questions que les femmes pourraient avoir suite à une telle perte dévastatrice.	0	0
9993	@@2280010	homeless	ca	les autorités indiennes sont sensibles aux comparaisons entre les deux villes, et pointent sur des facteurs saisonniers, tels que quand les vents meurent en hiver et laissent la pollution s'accumuler au-dessus de la capitale. mais péijing vit une augmentation de la pollution lorsque les gens commencent à brûler du charbon pour la chaleur tandis que les sans-abri de delhi se tournent vers la combustion du bois et des tas de déchets.	0	0
9994	@@9419118	refugee	ke	Un convoi d'aide qui devait quitter Londres cette semaine pour rejoindre le principal camp de réfugiés du calais a été arrêté par les autorités françaises qui ont évoqué des problèmes de sécurité.	0	0
9995	@@22517723	hopeless	gh	dans son message de la nouvelle année, a déclaré que le président akufo-addo gouvernement a apporté des difficultés économiques et le désespoir aux ghanéens en 2017 année sous examen a donc encouragé que l'espoir n' est toujours pas perdu car le ndc étant le parti social-démocrate reviendra au pouvoir en 2021 pour restaurer l' espoir perdu.	0	0
9996	@@15605888	refugee	in	mehbooba mufti a spécifiquement demandé le déblocage de fonds pour la réhabilitation ponctuelle des réfugiés du Pakistan occidental et **29;56;toolong comme cela a été prévu dans le pmdp afin que la même chose puisse être versée parmi ces personnes au plus vite.	0	0
9997	@@25769562	women	ca	Macphail a appelé london un endroit spécial où la communauté se réunit vraiment pour faire face à des questions telles que la santé mentale des enfants, la violence contre les femmes, la violence sexuelle contre les hommes et les femmes et les questions relatives à lgbtq+.	0	1
9998	@@4628583	in-need	bd	""""""" en outre, les membres du Parlement visiteront deux projets qui mettent l'accent sur l'inclusion des enfants des rues et des victimes d'attaques à l'acide pour démontrer leur solidarité avec ces groupes vulnérables qui ont besoin de soutien. Enfin, le 29 avril, la délégation informera les journalistes sur les résultats de la visite lors d'une conférence de presse. """""""	1	3
9999	@@23506550	migrant	hk	(élections italiques) Le parti anti-immigrés a le nez devant le parti berlusconi	0	0
10000	@@4719331	vulnerable	jm	l'université de technologie, jamaica à travers son projet financé par usaid fi wi jamaica sur la journée internationale des droits de l'homme, jeudi, 10 décembre 2015 honoré dix ( 10 )? héros méconnus? et une ( 1 ) institution pour leur travail humanitaire transformateur et durable en influençant la façon dont la société jamaïcaine valorise les plus vulnérables. les prix ont été présentés à la 2ème essence annuelle de l'humanité ubuntu remise des prix tenue à l'auditorium pcj, nouveau kingston.	0	1
10001	@@3236498	refugee	ie	punir : dans un camp de réfugiés en Ethiopie	0	0
10002	@@4659243	hopeless	pk	@a pakistani qu'avez-vous fait pour le Pakistan? autre que de poster la déjection, le désespoir et de voir le verre totalement vide.	0	0
10003	@@17504530	in-need	au	Depuis sa création au milieu de 2014, le programme de partenariat communautaire du port aide les organisations locales à participer à un événement ou à un projet communautaire.	0	0
10004	@@4577367	vulnerable	pk	""""""""" le taliban me tient complètement vulnérable à ce point, """" il a dit. """" il est terrifiant d'aller au travail tous les jours avec ce qui se profile sur vous. """""""""	0	0
10005	@@862593	immigrant	us	même si je suis maintenant un **33;54;toolong, ou si vous préférez, un clandestin-légal-immigrant, j'aime ce pays. c'est mon foyer. et je ne vais pas rester et regarder un système d'immigration détruire des vies et des familles. tandis que j'ai encore une once de souffle en moi, il sera de voir une réforme complète de l'immigration dans ce pays - qu'un système d'immigration plus humain et fonctionnel soit introduit pour profiter non seulement au pays dans son ensemble, mais tous les immigrants à tous les niveaux, de tous les backg racial et économique	0	0
10006	@@20056328	migrant	au	Les notions de révolte fénienne étaient courantes, et de vif intérêt pour les émigrants irlandais en Australie. ils radicalisaient o'farrell, qui devenait de plus en plus instable. l'arrivée du prince alfred l'a galvanisé, et il a voyagé à Sydney, intention de meurtre. à la plage de clontarf il a tiré prince alfred dans le dos, la balle étant déviée par les appareils royaux. alfred aurait pu être tué ou infirme, mais il a survécu. o'farrell lui-même a été presque lynché par la foule des spectateurs indignés.	0	0
10007	@@15340662	hopeless	ke	il est vu dans la violence récurrente et la dégradation continue des femmes par des pratiques d'âge de pierre telles que fgm. il est vu dans les milliers d'Africains risquant la mort dans les mers pour échapper au désespoir dans leurs pays. il est vu dans le'culte de la carte verte,'que je définit comme une ambition maniaque de vivre en Amérique ou en Europe.	1	4
10008	@@7696439	disabled	gh	la Commission d' aide aux personnes handicapées ( Gac ) engage actuellement les personnes handicapées à élaborer un plan stratégique qui les intégrerait dans la réponse nationale aux aides, afin d' intensifier sa prévention auprès des personnes handicapées.	0	0
10009	@@7866057	refugee	ca	vivian rosenthal est fondateur et chef de snaps, une plate-forme sur laquelle des claviers pleins d'images de marque sont lancés, y compris des campagnes de marketing destinées à soutenir des causes sociales, telles que le sort des réfugiés.	0	0
10010	@@15571372	disabled	nz	""""""" recherche montre que la plupart des employés handicapés prennent moins de jours de maladie et accomplissent tout aussi bien que d'autres employés une fois dans le bon emploi."""	0	0
10011	@@14141182	in-need	sg	""""""" nous comprenons que chaque dollar compte pour ces familles. en tant que tels, nous vendons au détail les médicaments dans les magasins à prix équitable qui répondent au budget conscient et sont en partenariat avec les cliniques gp près de leur voisinage pour fournir plus de commodité et d'accessibilité à ceux qui sont dans le besoin. """" ""h> suivre st <h> l'époque des détroits"""	1	4
10012	@@13557726	homeless	lk	""""""" environ deux millions de personnes ont été rendues sans abri après les inondations ont frappé 3000 villages dans 21 districts, """" Assam ministre en chef sarbananda sonowal a déclaré aux journalistes lors d'une visite de zones durement touchées le jeudi."""	0	0
10013	@@17252802	poor-families	hk	un groupe d'intérêt local a demandé au gouvernement d'envisager un impôt négatif sur le revenu pour les familles pauvres après un régime d'allocations familiales de travail à faible revenu a bénéficié beaucoup moins de familles que prévu. le gouvernement avait prévu que 200 000 familles bénéficieraient de ce régime, mis en œuvre mai l'année dernière. mais seulement 16 pour cent de ce nombre avait été approuvé jusqu'en décembre de l'année...	0	0
10014	@@9299995	in-need	in	"""la fondation aga khan est une agence du réseau de développement aga khan et a travaillé sur des projets de restauration dans l'Afghanistan ravagé par la guerre. """" il continuera à travailler avec les communautés locales, le gouvernement de l'Afghanistan et ceux qui ont besoin d'améliorer le développement du pays, """" dit nanda."""	0	0
10015	@@16258202	refugee	bd	Ukhiya range forest Officer monirul islam a dit à la dhaka trbune que des centaines de réfugiés rohingyas avaient pris refuge dans un certain nombre de camps enregistrés et non enregistrés dans la zone kutupalong de cox's bazar suite à la récente répression par myanmar dans son état de rakhine.	0	0
10016	@@20724698	women	gh	""""" ensemble, nous pouvons réaliser l'égalité entre les sexes, autonomiser les femmes et aussi atteindre les objectifs de développement non durable et un jour, nous allons avoir la première femme présidente de ghana """", nana addo a déclaré."""	0	0
10017	@@13945049	women	us	les femmes contemporaines ont d'autres choses à les occuper, laissant la soif sexuelle un endroit plus petit qu'avant. en outre, parfois des expériences passées (même une visite d'un gynécologue) peuvent peser sur leur innocence et leur pureté et affecter leur désir naturel, écrit-elle.	0	1
10018	@@23154877	poor-families	ca	pour le 4ème coureur, le prix a été remis à l'insp. annie a. decano et la famille du poste de police municipal palauig, pro 3, qui mènent régulièrement dans les programmes d'alimentation et de cadeaux pour les familles pauvres dans leur barangay.	1	3
10019	@@14704675	vulnerable	gh	Depuis le mois d'août, une pénurie de fonds a contraint WFP à réduire de moitié l' aide alimentaire pour tous les réfugiés arrivés en uganda avant juillet 2015 -- à l' exception de groupes particulièrement vulnérables tels que les orphelins, les personnes âgées ou les personnes souffrant de maladies chroniques et de malnutrition -- afin de donner la priorité à l' aide alimentaire aux réfugiés arrivés plus récemment. cette réduction reste en place, mais le financement de l' aide au uk aide WFP à éviter des réductions plus importantes, et permet à WFP de continuer à fournir une aide vitale	0	0
10020	@@4660263	hopeless	bd	Inutile de dire, quel que soit le niveau de son handicap, ils font face à la stigmatisation tenace et l'exclusion sociale en plus de leurs défis physiques ou mentaux persistants. si la vie est difficile pour les adultes différemment, nous pouvons seulement imaginer ce que cela pourrait être pour les enfants. leurs parents deviennent fatigués, frustrés, et désespérés. la plupart d' entre eux manquent de ressources financières et autres pour faire face à la situation. il est presque inconcevable comment lourd et impuissant ils se sentent, et donc recours à une démission	1	4
